,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Rente,230.7450980392157,0.0,13.407247261217124,0.0,256.0,0.0,209.0,0.0,169.0,0.0,130.0,0.0,90.0,0.0,63.0,0.0,29.0,0.0,14.0,0.0,4.0,0.0,16.0,0.0,14.45683229480096,0.0,13.0,0.0,11.40175425099138,0.0,9.486832980505138,0.0,7.937253933193772,0.0,5.385164807134504,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.1525073904736396,0.0,,,,,,,,,,,,,,,,,,,15.406891160913652,0.0,14.000122136580787,0.0,12.627353706730215,0.0,11.078533721310547,0.0,9.125690196816548,0.0,7.583275095326202,0.0,5.087776065934456,0.0,3.4424221945738136,0.0,1.876446792606795,0.0
Reste,231.83921568627449,0.0,13.451007260020043,0.0,253.0,0.0,211.0,0.0,170.0,0.0,128.0,0.0,98.0,0.0,68.0,0.0,34.0,0.0,16.0,0.0,4.0,0.0,15.905973720586866,0.0,14.52583904633395,0.0,13.038404810405298,0.0,11.313708498984761,0.0,9.899494936611665,0.0,8.246211251235321,0.0,5.830951894845301,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.0130340803052658,0.0,,,,,,,,,,,,,,,,,,,15.32457688898126,0.0,14.052630960932076,0.0,12.623490962515744,0.0,10.998465502891241,0.0,9.530808627382543,0.0,7.8592938955784675,0.0,5.466547053553084,0.0,3.629599765683001,0.0,1.876446792606795,0.0
Retan,230.08235294117648,0.0,13.325356899009007,0.0,255.0,0.0,215.0,0.0,170.0,0.0,133.0,0.0,90.0,0.0,55.0,0.0,31.0,0.0,17.0,0.0,4.0,0.0,15.968719422671311,0.0,14.66287829861518,0.0,13.038404810405298,0.0,11.532562594670797,0.0,9.486832980505138,0.0,7.416198487095663,0.0,5.5677643628300215,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.6466186113478103,0.0,,,,,,,,,,,,,,,,,,,15.302035247695533,0.0,14.152696025945655,0.0,12.613004511777868,0.0,11.172362659652814,0.0,9.10211296062969,0.0,6.999048372795357,0.0,5.179565525623941,0.0,3.7665643887529496,0.0,1.8532743069144464,0.0
Retel,221.3372549019608,0.0,13.390969430318966,0.0,242.0,0.0,197.0,0.0,161.0,0.0,127.0,0.0,102.0,0.0,66.0,0.0,46.0,0.0,33.0,0.0,20.0,0.0,15.556349186104045,0.0,14.035668847618199,0.0,12.68857754044952,0.0,11.269427669584644,0.0,10.099504938362077,0.0,8.12403840463596,0.0,6.782329983125268,0.0,5.744562646538029,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.3505478311078845,0.0,,,,,,,,,,,,,,,,,,,14.889705353084494,0.0,13.587406239090308,0.0,12.327207352128045,0.0,10.971177512881184,0.0,9.742356851276549,0.0,7.7338219651331395,0.0,6.3951201047909985,0.0,5.3968139311007075,0.0,4.160832062703862,0.0
Reten,230.7450980392157,0.0,13.407247261217126,0.0,249.0,0.0,206.0,0.0,161.0,0.0,125.0,0.0,87.0,0.0,51.0,0.0,28.0,0.0,15.0,0.0,4.0,0.0,15.7797338380595,0.0,14.352700094407323,0.0,12.68857754044952,0.0,11.180339887498949,0.0,9.327379053088816,0.0,7.14142842854285,0.0,5.291502622129181,0.0,3.872983346207417,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.5262879819148534,0.0,,,,,,,,,,,,,,,,,,,15.14781188405618,0.0,13.91801895237913,0.0,12.34583752483049,0.0,10.940311880163373,0.0,9.037591106433272,0.0,6.824093502122722,0.0,5.0021229421847355,0.0,3.6254543561082024,0.0,1.8532743069144464,0.0
Reusu,232.36078431372547,0.0,13.127563296683046,0.0,272.0,0.0,218.0,0.0,168.0,0.0,120.0,0.0,82.0,0.0,47.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,16.492422502470642,0.0,14.7648230602334,0.0,12.96148139681572,0.0,10.954451150103322,0.0,9.055385138137417,0.0,6.855654600401044,0.0,4.795831523312719,0.0,2.449489742783178,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.698208874429878,0.0,,,,,,,,,,,,,,,,,,,15.819971493042269,0.0,14.221584382853374,0.0,12.506425675340457,0.0,10.599940342149505,0.0,8.667055511436175,0.0,6.447600282187853,0.0,4.395165022661409,0.0,2.14472633467255,0.0,0.0,0.0
Reuzo,224.67843137254903,0.0,13.05418925012524,0.0,265.0,0.0,212.0,0.0,165.0,0.0,118.0,0.0,83.0,0.0,53.0,0.0,28.0,0.0,9.0,0.0,2.0,0.0,16.278820596099706,0.0,14.560219778561036,0.0,12.84523257866513,0.0,10.862780491200215,0.0,9.1104335791443,0.0,7.280109889280518,0.0,5.291502622129181,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.64868946112741,0.0,,,,,,,,,,,,,,,,,,,15.627603397727798,0.0,14.042400629967426,0.0,12.340569741507059,0.0,10.450137858659653,0.0,8.657703954897448,0.0,6.82865207370038,0.0,4.820107140657534,0.0,2.6069567905649156,0.0,1.1050221340655628,0.0
Revue,230.41960784313727,0.0,13.27479363672576,0.0,260.0,0.0,219.0,0.0,176.0,0.0,133.0,0.0,102.0,0.0,69.0,0.0,33.0,0.0,14.0,0.0,0.0,0.0,16.1245154965971,0.0,14.798648586948742,0.0,13.2664991614216,0.0,11.532562594670797,0.0,10.099504938362077,0.0,8.306623862918075,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.689559563786982,0.0,,,,,,,,,,,,,,,,,,,15.442516749656056,0.0,14.215245066252292,0.0,12.78627550327691,0.0,11.136281408346095,0.0,9.62811835946452,0.0,7.8102774531338435,0.0,5.2424772013278504,0.0,3.2991200542038492,0.0,0.0,0.0
Rfhmt,246.0470588235294,0.0,13.87833552150136,0.0,284.0,0.0,252.0,0.0,210.0,0.0,178.0,0.0,124.0,0.0,82.0,0.0,59.0,0.0,34.0,0.0,10.0,0.0,16.852299546352718,0.0,15.874507866387544,0.0,14.491376746189438,0.0,13.341664064126334,0.0,11.135528725660043,0.0,9.055385138137417,0.0,7.681145747868608,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.7307933246147216,0.0,,,,,,,,,,,,,,,,,,,16.21791231286348,0.0,15.325345754488405,0.0,14.01160858214487,0.0,12.863033340903312,0.0,10.639724082119605,0.0,8.531731183430832,0.0,7.157656905305592,0.0,5.2615596468606505,0.0,2.632029896715854,0.0
Rgmls,253.06274509803922,0.0,14.098773331673248,0.0,288.0,0.0,238.0,0.0,205.0,0.0,167.0,0.0,135.0,0.0,106.0,0.0,80.0,0.0,47.0,0.0,24.0,0.0,16.97056274847714,0.0,15.427248620541512,0.0,14.317821063276353,0.0,12.922847983320086,0.0,11.61895003862225,0.0,10.295630140987,0.0,8.94427190999916,0.0,6.855654600401044,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,3.813409994742958,0.0,,,,,,,,,,,,,,,,,,,16.249499251977266,0.0,14.902297525378193,0.0,13.820406066629292,0.0,12.462876401354306,0.0,11.06809691680477,0.0,9.772562051664906,0.0,8.356152607205356,0.0,6.254690003985801,0.0,4.272799677236528,0.0
Rhqzh,259.0392156862745,0.0,14.069211574947554,0.0,312.0,0.0,254.0,0.0,213.0,0.0,168.0,0.0,126.0,0.0,77.0,0.0,53.0,0.0,28.0,0.0,17.0,0.0,17.663521732655695,0.0,15.937377450509228,0.0,14.594519519326424,0.0,12.96148139681572,0.0,11.224972160321824,0.0,8.774964387392123,0.0,7.280109889280518,0.0,5.291502622129181,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.212903174198179,0.0,,,,,,,,,,,,,,,,,,,16.900242668600132,0.0,15.418517074121702,0.0,14.085890047817688,0.0,12.483613208701852,0.0,10.661308865604692,0.0,8.183237076070212,0.0,6.678251581707009,0.0,4.831421977782248,0.0,3.7072728868165603,0.0
Rhrzs,229.13725490196077,0.0,13.293663014957463,0.0,267.0,0.0,227.0,0.0,187.0,0.0,133.0,0.0,96.0,0.0,64.0,0.0,42.0,0.0,20.0,0.0,4.0,0.0,16.34013463836819,0.0,15.066519173319364,0.0,13.674794331177344,0.0,11.532562594670797,0.0,9.797958971132712,0.0,8.0,0.0,6.48074069840786,0.0,4.47213595499958,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,3.3922931179909113,0.0,,,,,,,,,,,,,,,,,,,15.71506467528668,0.0,14.549485753418189,0.0,13.166031987802434,0.0,11.107290049364963,0.0,9.235678596078024,0.0,7.413168145785303,0.0,5.921176865828417,0.0,3.977546545022858,0.0,1.643062739266342,0.0
Riege,242.89411764705883,0.0,13.849752349352977,0.0,270.0,0.0,223.0,0.0,180.0,0.0,139.0,0.0,104.0,0.0,79.0,0.0,54.0,0.0,21.0,0.0,8.0,0.0,16.431676725154983,0.0,14.933184523068078,0.0,13.416407864998739,0.0,11.789826122551595,0.0,10.198039027185569,0.0,8.888194417315589,0.0,7.3484692283495345,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.5861981848560593,0.0,,,,,,,,,,,,,,,,,,,15.60300729405835,0.0,14.321360416395095,0.0,12.913611159212262,0.0,11.418170261788601,0.0,9.79490246552773,0.0,8.483886592478743,0.0,6.951943253660297,0.0,4.172357504377828,0.0,2.4071663918538455,0.0
Riffe,224.87058823529412,0.0,13.456891172583564,0.0,268.0,0.0,237.0,0.0,202.0,0.0,151.0,0.0,111.0,0.0,78.0,0.0,43.0,0.0,16.0,0.0,4.0,0.0,16.3707055437449,0.0,15.394804318340652,0.0,14.212670403551895,0.0,12.288205727444508,0.0,10.535653752852738,0.0,8.831760866327848,0.0,6.557438524302,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.562598910512805,0.0,,,,,,,,,,,,,,,,,,,15.754079774602872,0.0,14.870512508292506,0.0,13.710952573575934,0.0,11.848545590938816,0.0,9.977673068370883,0.0,8.219516578274996,0.0,5.9876989791897195,0.0,3.4906075777310095,0.0,1.428559433193328,0.0
Rigil,216.8,0.0,13.41346967720276,0.0,255.0,0.0,204.0,0.0,177.0,0.0,145.0,0.0,120.0,0.0,94.0,0.0,73.0,0.0,46.0,0.0,28.0,0.0,15.968719422671311,0.0,14.2828568570857,0.0,13.30413469565007,0.0,12.041594578792296,0.0,10.954451150103322,0.0,9.695359714832659,0.0,8.54400374531753,0.0,6.782329983125268,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,4.255197744855148,0.0,,,,,,,,,,,,,,,,,,,15.078612401029359,0.0,13.610127947332934,0.0,12.714741899148143,0.0,11.536322504499362,0.0,10.413097941747855,0.0,9.184553229578498,0.0,8.010191788263874,0.0,6.290902130273006,0.0,4.87311847264282,0.0
Rilie,205.6392156862745,0.0,13.170240123608028,0.0,231.0,0.0,192.0,0.0,164.0,0.0,128.0,0.0,99.0,0.0,79.0,0.0,57.0,0.0,30.0,0.0,12.0,0.0,15.198684153570664,0.0,13.856406460551018,0.0,12.806248474865697,0.0,11.313708498984761,0.0,9.9498743710662,0.0,8.888194417315589,0.0,7.54983443527075,0.0,5.477225575051661,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,3.5825610867353417,0.0,,,,,,,,,,,,,,,,,,,14.483238816233925,0.0,13.33088822107103,0.0,12.323256000912808,0.0,10.935378976018864,0.0,9.522943463791032,0.0,8.509067577842393,0.0,7.141542015602773,0.0,5.136154320677322,0.0,3.1752491383099013,0.0
Rille,206.3607843137255,0.0,13.187909367273912,0.0,235.0,0.0,192.0,0.0,164.0,0.0,129.0,0.0,99.0,0.0,82.0,0.0,63.0,0.0,35.0,0.0,16.0,0.0,15.329709716755891,0.0,13.856406460551018,0.0,12.806248474865697,0.0,11.357816691600547,0.0,9.9498743710662,0.0,9.055385138137417,0.0,7.937253933193772,0.0,5.916079783099616,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.557305690150857,0.0,,,,,,,,,,,,,,,,,,,14.584240822698288,0.0,13.342330642372074,0.0,12.335114603505525,0.0,10.9739740280573,0.0,9.51985498854406,0.0,8.651671739810007,0.0,7.53528054141302,0.0,5.554180143413226,0.0,3.6690366749578147,0.0
Rinde,237.26666666666668,0.0,13.700472999128396,0.0,263.0,0.0,211.0,0.0,175.0,0.0,138.0,0.0,95.0,0.0,65.0,0.0,40.0,0.0,15.0,0.0,7.0,0.0,16.217274740226856,0.0,14.52583904633395,0.0,13.228756555322953,0.0,11.74734012447073,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.324555320336759,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.6041927561147244,0.0,,,,,,,,,,,,,,,,,,,15.520812356771547,0.0,14.050717051237998,0.0,12.836343622277884,0.0,11.425739437753888,0.0,9.375449566773787,0.0,7.748285184838261,0.0,6.062270493095769,0.0,3.636600405030478,0.0,2.5053431500710777,0.0
Ringe,239.6156862745098,0.0,13.65787265947623,0.0,271.0,0.0,219.0,0.0,177.0,0.0,139.0,0.0,95.0,0.0,68.0,0.0,41.0,0.0,16.0,0.0,6.0,0.0,16.46207763315433,0.0,14.798648586948742,0.0,13.30413469565007,0.0,11.789826122551595,0.0,9.746794344808963,0.0,8.246211251235321,0.0,6.4031242374328485,0.0,4.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.670209482148141,0.0,,,,,,,,,,,,,,,,,,,15.680529178941388,0.0,14.225175928877768,0.0,12.822803335127295,0.0,11.434026206574396,0.0,9.349603620409509,0.0,7.8532015707254095,0.0,6.0133617012794005,0.0,3.588940294271519,0.0,2.0216355456323294,0.0
Rippe,257.36470588235295,0.0,14.434878090856374,0.0,279.0,0.0,234.0,0.0,199.0,0.0,161.0,0.0,120.0,0.0,90.0,0.0,67.0,0.0,34.0,0.0,23.0,0.0,16.703293088490067,0.0,15.297058540778355,0.0,14.106735979665885,0.0,12.68857754044952,0.0,10.954451150103322,0.0,9.486832980505138,0.0,8.18535277187245,0.0,5.830951894845301,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,2.5181867725132263,0.0,,,,,,,,,,,,,,,,,,,16.00271334653258,0.0,14.799644241471174,0.0,13.736879767760692,0.0,12.356937779989387,0.0,10.546488497085944,0.0,9.14479520891528,0.0,7.88222298466035,0.0,5.585856654070897,0.0,4.586553414837672,0.0
Risse,227.36470588235295,0.0,13.309546255608442,0.0,247.0,0.0,204.0,0.0,160.0,0.0,121.0,0.0,87.0,0.0,58.0,0.0,35.0,0.0,8.0,0.0,0.0,0.0,15.716233645501712,0.0,14.2828568570857,0.0,12.649110640673518,0.0,11.0,0.0,9.327379053088816,0.0,7.615773105863909,0.0,5.916079783099616,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9806600304538282,0.0,,,,,,,,,,,,,,,,,,,15.031251332163517,0.0,13.786497035148516,0.0,12.2419642595435,0.0,10.654424015431312,0.0,8.910929465077881,0.0,7.236727560478119,0.0,5.571430653289291,0.0,2.437406642835342,0.0,0.0,0.0
Ritze,213.78431372549022,0.0,13.224146358273433,0.0,231.0,0.0,198.0,0.0,163.0,0.0,123.0,0.0,94.0,0.0,68.0,0.0,47.0,0.0,19.0,0.0,6.0,0.0,15.198684153570664,0.0,14.071247279470288,0.0,12.767145334803704,0.0,11.090536506409418,0.0,9.695359714832659,0.0,8.246211251235321,0.0,6.855654600401044,0.0,4.358898943540674,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.8134201464070157,0.0,,,,,,,,,,,,,,,,,,,14.581602774410232,0.0,13.542987155891652,0.0,12.294659958228134,0.0,10.717132379041313,0.0,9.272713252405268,0.0,7.844346832673039,0.0,6.479282259338952,0.0,3.9839023333941164,0.0,2.100769485695217,0.0
Rkbnn,251.64313725490194,0.0,13.941490854401762,0.0,276.0,0.0,234.0,0.0,195.0,0.0,162.0,0.0,109.0,0.0,77.0,0.0,54.0,0.0,37.0,0.0,19.0,0.0,16.61324772583615,0.0,15.297058540778355,0.0,13.96424004376894,0.0,12.727922061357855,0.0,10.44030650891055,0.0,8.774964387392123,0.0,7.3484692283495345,0.0,6.082762530298219,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,2.9481978306504164,0.0,,,,,,,,,,,,,,,,,,,15.870941475188445,0.0,14.771162968122445,0.0,13.537310746650979,0.0,12.328756616353374,0.0,9.976108730536145,0.0,8.358042372830061,0.0,6.9782401371441924,0.0,5.719737262342579,0.0,3.9870104600605445,0.0
Rkscr,225.56470588235294,0.0,13.256070838355948,0.0,247.0,0.0,214.0,0.0,177.0,0.0,141.0,0.0,105.0,0.0,74.0,0.0,56.0,0.0,39.0,0.0,19.0,0.0,15.716233645501712,0.0,14.628738838327793,0.0,13.30413469565007,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.602325267042627,0.0,7.483314773547883,0.0,6.244997998398398,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.7988850102809435,0.0,,,,,,,,,,,,,,,,,,,15.02690906336503,0.0,14.075797358938999,0.0,12.80372299586311,0.0,11.463251628131937,0.0,9.749655381155032,0.0,8.074329903257727,0.0,7.006839504238059,0.0,5.763247559165357,0.0,3.9778221071291373,0.0
Rktlt,213.85882352941178,0.0,13.340582804280416,0.0,233.0,0.0,203.0,0.0,177.0,0.0,149.0,0.0,114.0,0.0,88.0,0.0,74.0,0.0,52.0,0.0,30.0,0.0,15.264337522473747,0.0,14.247806848775006,0.0,13.30413469565007,0.0,12.206555615733702,0.0,10.677078252031311,0.0,9.38083151964686,0.0,8.602325267042627,0.0,7.211102550927978,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,5.779217233968126,0.0,,,,,,,,,,,,,,,,,,,14.568069803171497,0.0,13.662737374028694,0.0,12.825669961760328,0.0,11.759780330243276,0.0,10.1372605334825,0.0,8.925371136213643,0.0,8.171916058640003,0.0,6.774687374343878,0.0,5.0184702442475935,0.0
Rldsh,242.90588235294115,0.0,13.727846856504767,0.0,281.0,0.0,219.0,0.0,181.0,0.0,150.0,0.0,113.0,0.0,75.0,0.0,50.0,0.0,24.0,0.0,14.0,0.0,16.76305461424021,0.0,14.798648586948742,0.0,13.45362404707371,0.0,12.24744871391589,0.0,10.63014581273465,0.0,8.660254037844387,0.0,7.0710678118654755,0.0,4.898979485566356,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.3073346693994385,0.0,,,,,,,,,,,,,,,,,,,15.812067134019685,0.0,14.321083132463784,0.0,13.055417190170417,0.0,11.86913465986516,0.0,10.236031699809793,0.0,8.250291862188304,0.0,6.682650055033708,0.0,4.513846958206278,0.0,3.39859711049751,0.0
Rmstr,232.65882352941176,0.0,13.626646894037394,0.0,256.0,0.0,221.0,0.0,187.0,0.0,154.0,0.0,128.0,0.0,100.0,0.0,70.0,0.0,39.0,0.0,13.0,0.0,16.0,0.0,14.866068747318506,0.0,13.674794331177344,0.0,12.409673645990857,0.0,11.313708498984761,0.0,10.0,0.0,8.366600265340756,0.0,6.244997998398398,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,5.611279595251644,0.0,,,,,,,,,,,,,,,,,,,15.302450545035398,0.0,14.28142604039403,0.0,13.138299234507292,0.0,11.953968120130401,0.0,10.855775227162313,0.0,9.45480582867698,0.0,7.846230716349617,0.0,5.688284013646321,0.0,3.13371508608513,0.0
Rntzt,212.79607843137256,0.0,13.010865834285797,0.0,237.0,0.0,203.0,0.0,165.0,0.0,122.0,0.0,86.0,0.0,64.0,0.0,48.0,0.0,23.0,0.0,6.0,0.0,15.394804318340652,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.045361017187261,0.0,9.273618495495704,0.0,8.0,0.0,6.928203230275509,0.0,4.795831523312719,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,4.482395318048406,0.0,,,,,,,,,,,,,,,,,,,14.74531085519745,0.0,13.6326092751105,0.0,12.347519947857494,0.0,10.617385123592427,0.0,8.768470631663307,0.0,7.515664640265987,0.0,6.456819806531972,0.0,4.366346636843623,0.0,2.100769485695217,0.0
Rnvmt,232.95294117647057,0.0,13.512532238238219,0.0,260.0,0.0,230.0,0.0,194.0,0.0,159.0,0.0,125.0,0.0,96.0,0.0,66.0,0.0,37.0,0.0,8.0,0.0,16.1245154965971,0.0,15.165750888103101,0.0,13.92838827718412,0.0,12.609520212918492,0.0,11.180339887498949,0.0,9.797958971132712,0.0,8.12403840463596,0.0,6.082762530298219,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.6659099744897006,0.0,,,,,,,,,,,,,,,,,,,15.444753327157947,0.0,14.517089957192278,0.0,13.359403102845324,0.0,12.085211007504418,0.0,10.599903437986846,0.0,9.201261852743606,0.0,7.548690770827536,0.0,5.47460824099427,0.0,2.4746759909314417,0.0
Robbe,255.64705882352942,0.0,14.086008120106554,0.0,280.0,0.0,232.0,0.0,197.0,0.0,153.0,0.0,108.0,0.0,78.0,0.0,52.0,0.0,28.0,0.0,9.0,0.0,16.73320053068151,0.0,15.231546211727817,0.0,14.035668847618199,0.0,12.36931687685298,0.0,10.392304845413264,0.0,8.831760866327848,0.0,7.211102550927978,0.0,5.291502622129181,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.8364557411517817,0.0,,,,,,,,,,,,,,,,,,,16.011953101610604,0.0,14.74900703882602,0.0,13.64692788057098,0.0,12.042291652772533,0.0,9.993396791086672,0.0,8.440570136215209,0.0,6.864203641548456,0.0,5.004219407741879,0.0,2.805166379400456,0.0
Rocho,222.078431372549,0.0,12.66622593781911,0.0,253.0,0.0,205.0,0.0,161.0,0.0,116.0,0.0,71.0,0.0,39.0,0.0,22.0,0.0,8.0,0.0,0.0,0.0,15.905973720586866,0.0,14.317821063276353,0.0,12.68857754044952,0.0,10.770329614269007,0.0,8.426149773176359,0.0,6.244997998398398,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.406853539450305,0.0,,,,,,,,,,,,,,,,,,,15.143876005052256,0.0,13.761634973740378,0.0,12.201917094811499,0.0,10.339354230476566,0.0,7.976843303983101,0.0,5.881111980269722,0.0,4.337512114841548,0.0,2.573632298729839,0.0,0.0,0.0
Rohre,229.81960784313728,0.0,13.236388044843048,0.0,270.0,0.0,225.0,0.0,183.0,0.0,136.0,0.0,88.0,0.0,58.0,0.0,35.0,0.0,18.0,0.0,8.0,0.0,16.431676725154983,0.0,15.0,0.0,13.527749258468683,0.0,11.661903789690601,0.0,9.38083151964686,0.0,7.615773105863909,0.0,5.916079783099616,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.4825100177295965,0.0,,,,,,,,,,,,,,,,,,,15.781757193140503,0.0,14.546450977301,0.0,13.111762519274265,0.0,11.249925935129532,0.0,8.951423092061951,0.0,7.218840738337063,0.0,5.5088195509305535,0.0,3.783110758595047,0.0,2.3946931040655874,0.0
Rohöl,226.45882352941175,0.0,13.06069291218522,0.0,274.0,0.0,219.0,0.0,173.0,0.0,133.0,0.0,89.0,0.0,57.0,0.0,43.0,0.0,30.0,0.0,18.0,0.0,16.55294535724685,0.0,14.798648586948742,0.0,13.152946437965905,0.0,11.532562594670797,0.0,9.433981132056603,0.0,7.54983443527075,0.0,6.557438524302,0.0,5.477225575051661,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.490073667807365,0.0,,,,,,,,,,,,,,,,,,,15.799181630408182,0.0,14.314226040168268,0.0,12.703025887224097,0.0,11.141632926305743,0.0,9.025533407241262,0.0,7.098048670677307,0.0,6.131085111995667,0.0,5.126373367502028,0.0,3.9321114383534908,0.0
Rolle,211.43529411764706,0.0,13.057734159355277,0.0,244.0,0.0,197.0,0.0,169.0,0.0,127.0,0.0,93.0,0.0,75.0,0.0,56.0,0.0,36.0,0.0,16.0,0.0,15.620499351813308,0.0,14.035668847618199,0.0,13.0,0.0,11.269427669584644,0.0,9.643650760992955,0.0,8.660254037844387,0.0,7.483314773547883,0.0,6.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,3.5328091420099077,0.0,,,,,,,,,,,,,,,,,,,14.9065559528071,0.0,13.584629239847034,0.0,12.568993272811488,0.0,10.879001067745946,0.0,9.23559824783812,0.0,8.25530652624671,0.0,7.053386318144501,0.0,5.614476507398049,0.0,3.6690366749578147,0.0
