,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Weine,241.68235294117648,0.0,13.78034807541467,0.0,266.0,0.0,222.0,0.0,181.0,0.0,140.0,0.0,104.0,0.0,78.0,0.0,37.0,0.0,19.0,0.0,3.0,0.0,16.30950643030009,0.0,14.89966442575134,0.0,13.45362404707371,0.0,11.832159566199232,0.0,10.198039027185569,0.0,8.831760866327848,0.0,6.082762530298219,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.4028519976557976,0.0,,,,,,,,,,,,,,,,,,,15.604508067968299,0.0,14.36583153650648,0.0,12.991030992552982,0.0,11.414656078776954,0.0,9.810651986550605,0.0,8.465050470430509,0.0,5.626337732302327,0.0,3.9337629589379266,0.0,1.3239152093636581,0.0
Welle,232.99607843137255,0.0,13.781418824121264,0.0,271.0,0.0,219.0,0.0,185.0,0.0,147.0,0.0,115.0,0.0,95.0,0.0,59.0,0.0,41.0,0.0,19.0,0.0,16.46207763315433,0.0,14.798648586948742,0.0,13.601470508735444,0.0,12.12435565298214,0.0,10.723805294763608,0.0,9.746794344808963,0.0,7.681145747868608,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.412725186108377,0.0,,,,,,,,,,,,,,,,,,,15.521663993775478,0.0,14.254669964189784,0.0,13.089273051752455,0.0,11.681543330977027,0.0,10.261928752705408,0.0,9.273882082246667,0.0,7.150401250265581,0.0,5.86886533215296,0.0,3.7599886076109184,0.0
Welpe,258.4980392156863,0.0,14.392702345809528,0.0,290.0,0.0,240.0,0.0,201.0,0.0,164.0,0.0,124.0,0.0,99.0,0.0,62.0,0.0,38.0,0.0,21.0,0.0,17.029386365926403,0.0,15.491933384829668,0.0,14.177446878757825,0.0,12.806248474865697,0.0,11.135528725660043,0.0,9.9498743710662,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,2.7204605047487043,0.0,,,,,,,,,,,,,,,,,,,16.110444151231082,0.0,14.954180386214054,0.0,13.699176033003063,0.0,12.385105815706298,0.0,10.71576692978297,0.0,9.545539033061733,0.0,7.403026621922785,0.0,5.718339863618292,0.0,4.153787047667506,0.0
Werft,233.0078431372549,0.0,13.670663044129514,0.0,265.0,0.0,232.0,0.0,198.0,0.0,157.0,0.0,115.0,0.0,91.0,0.0,46.0,0.0,23.0,0.0,5.0,0.0,16.278820596099706,0.0,15.231546211727817,0.0,14.071247279470288,0.0,12.529964086141668,0.0,10.723805294763608,0.0,9.539392014169456,0.0,6.782329983125268,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,5.116900783934593,0.0,,,,,,,,,,,,,,,,,,,15.592822133005283,0.0,14.641547596764989,0.0,13.502436822381414,0.0,12.034813279592143,0.0,10.150720735293186,0.0,8.893568175410607,0.0,6.146661476879299,0.0,4.164331198952222,0.0,1.6051638277537559,0.0
Werke,251.19607843137257,0.0,14.165653128816059,0.0,278.0,0.0,239.0,0.0,204.0,0.0,165.0,0.0,130.0,0.0,98.0,0.0,56.0,0.0,36.0,0.0,9.0,0.0,16.673332000533065,0.0,15.459624833740307,0.0,14.2828568570857,0.0,12.84523257866513,0.0,11.40175425099138,0.0,9.899494936611665,0.0,7.483314773547883,0.0,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.896239036965817,0.0,,,,,,,,,,,,,,,,,,,15.870636114853696,0.0,14.887165532315516,0.0,13.709514356426926,0.0,12.329627155579129,0.0,10.841605813735065,0.0,9.344102562476024,0.0,6.837646338503039,0.0,5.336322900723419,0.0,2.5591807762425445,0.0
Wernt,233.1607843137255,0.0,13.555064058503827,0.0,251.0,0.0,212.0,0.0,175.0,0.0,137.0,0.0,100.0,0.0,75.0,0.0,38.0,0.0,18.0,0.0,3.0,0.0,15.84297951775486,0.0,14.560219778561036,0.0,13.228756555322953,0.0,11.704699910719626,0.0,10.0,0.0,8.660254037844387,0.0,6.164414002968976,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,5.004296692859609,0.0,,,,,,,,,,,,,,,,,,,15.189652951954246,0.0,13.960608807895996,0.0,12.748565123311929,0.0,11.303998219893968,0.0,9.576823418379814,0.0,8.20564855600533,0.0,5.695639482604197,0.0,3.745102250756243,0.0,1.3239152093636581,0.0
Werte,236.43921568627454,0.0,13.74837867481407,0.0,257.0,0.0,221.0,0.0,184.0,0.0,142.0,0.0,113.0,0.0,89.0,0.0,44.0,0.0,27.0,0.0,7.0,0.0,16.0312195418814,0.0,14.866068747318506,0.0,13.564659966250536,0.0,11.916375287812984,0.0,10.63014581273465,0.0,9.433981132056603,0.0,6.6332495807108,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.193421860136764,0.0,,,,,,,,,,,,,,,,,,,15.26459470278871,0.0,14.254393474778364,0.0,13.054488735001552,0.0,11.481260731660944,0.0,10.146201553481212,0.0,8.94553240320489,0.0,6.12358964348793,0.0,4.698997247726211,0.0,2.2632952154200794,0.0
Wespe,269.0,0.0,14.448578298242564,0.0,299.0,0.0,248.0,0.0,203.0,0.0,164.0,0.0,122.0,0.0,89.0,0.0,50.0,0.0,27.0,0.0,16.0,0.0,17.291616465790582,0.0,15.748015748023622,0.0,14.247806848775006,0.0,12.806248474865697,0.0,11.045361017187261,0.0,9.433981132056603,0.0,7.0710678118654755,0.0,5.196152422706632,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.2751722308390967,0.0,,,,,,,,,,,,,,,,,,,16.43104671847021,0.0,15.182012216595503,0.0,13.777438399654573,0.0,12.337556200805523,0.0,10.54472718270723,0.0,9.022091442941948,0.0,6.609206141588913,0.0,4.703700245293992,0.0,3.6575933554063327,0.0
Weste,245.0666666666667,0.0,13.811446255695728,0.0,271.0,0.0,227.0,0.0,183.0,0.0,144.0,0.0,113.0,0.0,84.0,0.0,40.0,0.0,22.0,0.0,7.0,0.0,16.46207763315433,0.0,15.066519173319364,0.0,13.527749258468683,0.0,12.0,0.0,10.63014581273465,0.0,9.16515138991168,0.0,6.324555320336759,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.8247449805543643,0.0,,,,,,,,,,,,,,,,,,,15.647069088651918,0.0,14.431718912838233,0.0,13.026077646604513,0.0,11.51086548150489,0.0,10.112747776087502,0.0,8.69065481585906,0.0,5.843640565133962,0.0,4.174434814194001,0.0,2.2632952154200794,0.0
Wette,236.13333333333333,0.0,13.724486237792272,0.0,255.0,0.0,218.0,0.0,179.0,0.0,143.0,0.0,116.0,0.0,87.0,0.0,46.0,0.0,30.0,0.0,11.0,0.0,15.968719422671311,0.0,14.7648230602334,0.0,13.379088160259652,0.0,11.958260743101398,0.0,10.770329614269007,0.0,9.327379053088816,0.0,6.782329983125268,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.306456262184895,0.0,,,,,,,,,,,,,,,,,,,15.206474393194997,0.0,14.135059550293786,0.0,12.896274731573742,0.0,11.488632773071238,0.0,10.277039465455708,0.0,8.860774673545826,0.0,6.287272631407121,0.0,4.996784810955958,0.0,2.8877850636761924,0.0
Weuns,247.60784313725492,0.0,13.580435754942389,0.0,285.0,0.0,227.0,0.0,179.0,0.0,138.0,0.0,98.0,0.0,64.0,0.0,27.0,0.0,12.0,0.0,3.0,0.0,16.881943016134134,0.0,15.066519173319364,0.0,13.379088160259652,0.0,11.74734012447073,0.0,9.899494936611665,0.0,8.0,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.314302468655371,0.0,,,,,,,,,,,,,,,,,,,15.960681914907088,0.0,14.42372625024163,0.0,12.89514659135585,0.0,11.25189359697398,0.0,9.36635132559975,0.0,7.480149917464982,0.0,4.630917020074176,0.0,2.9918579736401694,0.0,1.3239152093636581,0.0
Whhgp,289.9921568627451,0.0,14.7495675328725,0.0,353.0,0.0,292.0,0.0,234.0,0.0,193.0,0.0,141.0,0.0,95.0,0.0,62.0,0.0,43.0,0.0,24.0,0.0,18.788294228055936,0.0,17.08800749063506,0.0,15.297058540778355,0.0,13.892443989449804,0.0,11.874342087037917,0.0,9.746794344808963,0.0,7.874007874011811,0.0,6.557438524302,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.279441826049006,0.0,,,,,,,,,,,,,,,,,,,17.744598570867343,0.0,16.25694836015011,0.0,14.534666784502322,0.0,13.192545835718834,0.0,11.206069531685724,0.0,9.059091751739397,0.0,7.15021425753315,0.0,5.776290340790507,0.0,4.234440974702349,0.0
Whlzz,235.84313725490196,0.0,13.667592170536109,0.0,286.0,0.0,243.0,0.0,197.0,0.0,152.0,0.0,114.0,0.0,88.0,0.0,58.0,0.0,34.0,0.0,14.0,0.0,16.911534525287763,0.0,15.588457268119896,0.0,14.035668847618199,0.0,12.328828005937952,0.0,10.677078252031311,0.0,9.38083151964686,0.0,7.615773105863909,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,4.838191632493702,0.0,,,,,,,,,,,,,,,,,,,16.029587707440015,0.0,14.7920822230043,0.0,13.247784222014323,0.0,11.662825426878287,0.0,9.979548744570376,0.0,8.703285353126414,0.0,6.827033510391669,0.0,5.054311257172089,0.0,2.9814175193154684,0.0
Wichs,236.38039215686274,0.0,13.385442005033935,0.0,266.0,0.0,220.0,0.0,175.0,0.0,139.0,0.0,95.0,0.0,64.0,0.0,35.0,0.0,14.0,0.0,3.0,0.0,16.30950643030009,0.0,14.832396974191326,0.0,13.228756555322953,0.0,11.789826122551595,0.0,9.746794344808963,0.0,8.0,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.588013074466021,0.0,,,,,,,,,,,,,,,,,,,15.459069511688803,0.0,14.139074873616421,0.0,12.6066779359387,0.0,11.16613079135449,0.0,9.151046820016981,0.0,7.514428499985427,0.0,5.464498272902356,0.0,3.302435318149494,0.0,1.3239152093636581,0.0
Wicht,227.4470588235294,0.0,13.295696013654373,0.0,251.0,0.0,212.0,0.0,169.0,0.0,138.0,0.0,93.0,0.0,67.0,0.0,38.0,0.0,13.0,0.0,3.0,0.0,15.84297951775486,0.0,14.560219778561036,0.0,13.0,0.0,11.74734012447073,0.0,9.643650760992955,0.0,8.18535277187245,0.0,6.164414002968976,0.0,3.605551275463989,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.698360402806839,0.0,,,,,,,,,,,,,,,,,,,15.088249227599638,0.0,13.911417473939224,0.0,12.380975465426609,0.0,11.139604813522752,0.0,9.177421369441717,0.0,7.800538020572862,0.0,5.79215816623884,0.0,3.216226490064683,0.0,1.3239152093636581,0.0
Wiese,242.7764705882353,0.0,13.82292697894634,0.0,267.0,0.0,222.0,0.0,175.0,0.0,139.0,0.0,103.0,0.0,80.0,0.0,48.0,0.0,17.0,0.0,5.0,0.0,16.34013463836819,0.0,14.89966442575134,0.0,13.228756555322953,0.0,11.789826122551595,0.0,10.14889156509222,0.0,8.94427190999916,0.0,6.928203230275509,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.363098881725435,0.0,,,,,,,,,,,,,,,,,,,15.507944649755085,0.0,14.261209635282128,0.0,12.660970358024596,0.0,11.245620632600229,0.0,9.642396434870735,0.0,8.50785528312203,0.0,6.464480111852422,0.0,3.605918744505208,0.0,1.7526915126746652,0.0
Wilfi,215.43529411764706,0.0,13.459226878182886,0.0,256.0,0.0,221.0,0.0,192.0,0.0,161.0,0.0,125.0,0.0,106.0,0.0,72.0,0.0,41.0,0.0,21.0,0.0,16.0,0.0,14.866068747318506,0.0,13.856406460551018,0.0,12.68857754044952,0.0,11.180339887498949,0.0,10.295630140987,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,4.937511076235887,0.0,,,,,,,,,,,,,,,,,,,15.056507673696952,0.0,14.204223373499959,0.0,13.15234539649818,0.0,12.048673485344878,0.0,10.543086407628323,0.0,9.645536271412654,0.0,7.849013932241218,0.0,5.750425342069332,0.0,3.8573490072287897,0.0
Wille,219.58823529411765,0.0,13.555345987627563,0.0,253.0,0.0,208.0,0.0,177.0,0.0,145.0,0.0,114.0,0.0,98.0,0.0,68.0,0.0,41.0,0.0,19.0,0.0,15.905973720586866,0.0,14.422205101855956,0.0,13.30413469565007,0.0,12.041594578792296,0.0,10.677078252031311,0.0,9.899494936611665,0.0,8.246211251235321,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.057101174420604,0.0,,,,,,,,,,,,,,,,,,,14.943608606672973,0.0,13.798586161984884,0.0,12.693160318657611,0.0,11.48339701579959,0.0,10.144945869474515,0.0,9.416482576332038,0.0,7.729826241591344,0.0,5.86886533215296,0.0,3.7599886076109184,0.0
Winde,250.49411764705883,0.0,14.054515707227548,0.0,281.0,0.0,227.0,0.0,188.0,0.0,154.0,0.0,110.0,0.0,81.0,0.0,45.0,0.0,21.0,0.0,10.0,0.0,16.76305461424021,0.0,15.066519173319364,0.0,13.711309200802088,0.0,12.409673645990857,0.0,10.488088481701515,0.0,9.0,0.0,6.708203932499369,0.0,4.58257569495584,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.2081503927385646,0.0,,,,,,,,,,,,,,,,,,,15.80959142681353,0.0,14.405534073593579,0.0,13.107734474427378,0.0,11.850910996772857,0.0,10.010069432094367,0.0,8.540904319601433,0.0,6.247531663723585,0.0,4.138356741526071,0.0,2.7269019411572217,0.0
Wirin,217.46274509803925,0.0,13.337050808177198,0.0,243.0,0.0,209.0,0.0,178.0,0.0,144.0,0.0,105.0,0.0,84.0,0.0,52.0,0.0,30.0,0.0,10.0,0.0,15.588457268119896,0.0,14.45683229480096,0.0,13.341664064126334,0.0,12.0,0.0,10.246950765959598,0.0,9.16515138991168,0.0,7.211102550927978,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.229770526727721,0.0,,,,,,,,,,,,,,,,,,,14.772597787140688,0.0,13.797410403928977,0.0,12.685398239050947,0.0,11.417939631824572,0.0,9.702188070598885,0.0,8.697098474615217,0.0,6.6602999596947585,0.0,4.882857606236722,0.0,2.6921504209624874,0.0
Wisch,236.38039215686277,0.0,13.385442005033935,0.0,264.0,0.0,222.0,0.0,178.0,0.0,142.0,0.0,105.0,0.0,70.0,0.0,41.0,0.0,17.0,0.0,5.0,0.0,16.24807680927192,0.0,14.89966442575134,0.0,13.341664064126334,0.0,11.916375287812984,0.0,10.246950765959598,0.0,8.366600265340756,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.8541271906723273,0.0,,,,,,,,,,,,,,,,,,,15.42731470432968,0.0,14.220548845268473,0.0,12.770991384924823,0.0,11.329244758079989,0.0,9.694008969520901,0.0,7.8205377158805565,0.0,5.82255532090427,0.0,3.3912096692058054,0.0,1.6613124209766035,0.0
Witin,217.15686274509804,0.0,13.312420161832605,0.0,241.0,0.0,206.0,0.0,173.0,0.0,145.0,0.0,108.0,0.0,82.0,0.0,54.0,0.0,33.0,0.0,14.0,0.0,15.524174696260024,0.0,14.352700094407323,0.0,13.152946437965905,0.0,12.041594578792296,0.0,10.392304845413264,0.0,9.055385138137417,0.0,7.3484692283495345,0.0,5.744562646538029,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,4.361323966781476,0.0,,,,,,,,,,,,,,,,,,,14.707331587782194,0.0,13.70387784761899,0.0,12.56105035237225,0.0,11.445093929071552,0.0,9.85948914718273,0.0,8.612860031483113,0.0,6.800436906787442,0.0,5.168846517531248,0.0,3.2587996457136814,0.0
Witwe,243.1058823529412,0.0,13.988316099966145,0.0,271.0,0.0,238.0,0.0,200.0,0.0,166.0,0.0,133.0,0.0,97.0,0.0,64.0,0.0,34.0,0.0,14.0,0.0,16.46207763315433,0.0,15.427248620541512,0.0,14.142135623730951,0.0,12.884098726725126,0.0,11.532562594670797,0.0,9.848857801796104,0.0,8.0,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.5614386558601803,0.0,,,,,,,,,,,,,,,,,,,15.646720968340754,0.0,14.791876695812027,0.0,13.539808337350788,0.0,12.253233548783857,0.0,10.851181464382027,0.0,9.24408773840961,0.0,7.3103884319814085,0.0,5.108808654101625,0.0,3.0107711111858055,0.0
Witze,227.01176470588237,0.0,13.590603307796757,0.0,249.0,0.0,214.0,0.0,176.0,0.0,139.0,0.0,109.0,0.0,84.0,0.0,52.0,0.0,25.0,0.0,9.0,0.0,15.7797338380595,0.0,14.628738838327793,0.0,13.2664991614216,0.0,11.789826122551595,0.0,10.44030650891055,0.0,9.16515138991168,0.0,7.211102550927978,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.3372083411612414,0.0,,,,,,,,,,,,,,,,,,,14.98768918351701,0.0,13.955746025667443,0.0,12.624394847758495,0.0,11.166602738116568,0.0,9.858548318438329,0.0,8.638186446226682,0.0,6.642563690088433,0.0,4.419629381777083,0.0,2.4829616674071757,0.0
Witzi,213.60392156862747,0.0,13.361302268429636,0.0,237.0,0.0,205.0,0.0,173.0,0.0,141.0,0.0,114.0,0.0,90.0,0.0,65.0,0.0,37.0,0.0,20.0,0.0,15.394804318340652,0.0,14.317821063276353,0.0,13.152946437965905,0.0,11.874342087037917,0.0,10.677078252031311,0.0,9.486832980505138,0.0,8.06225774829855,0.0,6.082762530298219,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,5.1637324575193295,0.0,,,,,,,,,,,,,,,,,,,14.53698685253775,0.0,13.622329706883681,0.0,12.46833998469039,0.0,11.247120344933332,0.0,10.09134453978787,0.0,8.926719930553283,0.0,7.468227122127162,0.0,5.431396505962847,0.0,3.8564166068238266,0.0
Wkrfc,237.5450980392157,0.0,13.693860474192768,0.0,273.0,0.0,242.0,0.0,211.0,0.0,171.0,0.0,130.0,0.0,102.0,0.0,65.0,0.0,45.0,0.0,20.0,0.0,16.522711641858304,0.0,15.556349186104045,0.0,14.52583904633395,0.0,13.076696830622021,0.0,11.40175425099138,0.0,10.099504938362077,0.0,8.06225774829855,0.0,6.708203932499369,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,4.920325174105291,0.0,,,,,,,,,,,,,,,,,,,15.698675848184207,0.0,14.85081672399256,0.0,13.80688636458195,0.0,12.406526831543385,0.0,10.66779175882647,0.0,9.342468535159771,0.0,7.31932134003331,0.0,5.9691117250125165,0.0,3.773830134181637,0.0
Wnbnn,257.95294117647063,0.0,13.919878383998116,0.0,295.0,0.0,243.0,0.0,195.0,0.0,156.0,0.0,102.0,0.0,76.0,0.0,43.0,0.0,27.0,0.0,7.0,0.0,17.175564037317667,0.0,15.588457268119896,0.0,13.96424004376894,0.0,12.489995996796797,0.0,10.099504938362077,0.0,8.717797887081348,0.0,6.557438524302,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.395210215020027,0.0,,,,,,,,,,,,,,,,,,,16.29758993768367,0.0,14.854291689643372,0.0,13.326867261509992,0.0,11.880953406423158,0.0,9.510722344643936,0.0,8.190229590420177,0.0,6.010503868969779,0.0,4.638197405976121,0.0,2.228787558467969,0.0
Wngst,252.94901960784313,0.0,13.854379704114317,0.0,294.0,0.0,239.0,0.0,188.0,0.0,149.0,0.0,109.0,0.0,86.0,0.0,54.0,0.0,27.0,0.0,8.0,0.0,17.146428199482248,0.0,15.459624833740307,0.0,13.711309200802088,0.0,12.206555615733702,0.0,10.44030650891055,0.0,9.273618495495704,0.0,7.3484692283495345,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.9661500761882738,0.0,,,,,,,,,,,,,,,,,,,16.192525232695004,0.0,14.685389301951739,0.0,13.06979111892559,0.0,11.593410076582868,0.0,9.801115171825622,0.0,8.703999782611485,0.0,6.72786057064288,0.0,4.4960957749506525,0.0,2.302609662468943,0.0
Wnstr,230.9764705882353,0.0,13.402870000858028,0.0,266.0,0.0,226.0,0.0,184.0,0.0,146.0,0.0,112.0,0.0,87.0,0.0,55.0,0.0,36.0,0.0,11.0,0.0,16.30950643030009,0.0,15.033296378372908,0.0,13.564659966250536,0.0,12.083045973594572,0.0,10.583005244258363,0.0,9.327379053088816,0.0,7.416198487095663,0.0,6.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.302071662587706,0.0,,,,,,,,,,,,,,,,,,,15.447180750590974,0.0,14.23192199065592,0.0,12.860716537281922,0.0,11.462760706114306,0.0,9.925975072844738,0.0,8.699497953875843,0.0,6.769059165911984,0.0,5.334239071436193,0.0,2.8772973712761227,0.0
Woche,243.6392156862745,0.0,13.4110537593931,0.0,276.0,0.0,228.0,0.0,182.0,0.0,138.0,0.0,91.0,0.0,61.0,0.0,27.0,0.0,14.0,0.0,3.0,0.0,16.61324772583615,0.0,15.0996688705415,0.0,13.490737563232042,0.0,11.74734012447073,0.0,9.539392014169456,0.0,7.810249675906654,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.4564603046445974,0.0,,,,,,,,,,,,,,,,,,,15.824589416386127,0.0,14.473378710446417,0.0,12.933810109714369,0.0,11.122083473101831,0.0,9.030784867068434,0.0,7.429139934873998,0.0,4.741340036790072,0.0,3.3138411126809464,0.0,1.3239152093636581,0.0
Wogon,249.58431372549018,0.0,13.540707986649004,0.0,292.0,0.0,230.0,0.0,182.0,0.0,145.0,0.0,101.0,0.0,75.0,0.0,42.0,0.0,23.0,0.0,8.0,0.0,17.08800749063506,0.0,15.165750888103101,0.0,13.490737563232042,0.0,12.041594578792296,0.0,10.04987562112089,0.0,8.660254037844387,0.0,6.48074069840786,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.0560358594579733,0.0,,,,,,,,,,,,,,,,,,,16.164055986965202,0.0,14.490606803137167,0.0,12.937017931539092,0.0,11.416431961186081,0.0,9.522626788202313,0.0,8.169472469532264,0.0,5.904552739641921,0.0,4.153277000091275,0.0,2.302609662468943,0.0
Wohbo,254.94509803921568,0.0,13.766407916668188,0.0,300.0,0.0,247.0,0.0,197.0,0.0,158.0,0.0,105.0,0.0,72.0,0.0,44.0,0.0,24.0,0.0,8.0,0.0,17.320508075688775,0.0,15.716233645501712,0.0,14.035668847618199,0.0,12.569805089976535,0.0,10.246950765959598,0.0,8.48528137423857,0.0,6.6332495807108,0.0,4.898979485566356,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.9369554063504304,0.0,,,,,,,,,,,,,,,,,,,16.36908631325743,0.0,15.079239135473351,0.0,13.465334403336083,0.0,11.88364048881638,0.0,9.726663106866647,0.0,7.969513441384293,0.0,6.069952734751667,0.0,4.42044585778235,0.0,2.3558962166562134,0.0
Wohrt,231.9294117647059,0.0,13.36155145503917,0.0,272.0,0.0,230.0,0.0,188.0,0.0,150.0,0.0,99.0,0.0,73.0,0.0,44.0,0.0,24.0,0.0,11.0,0.0,16.492422502470642,0.0,15.165750888103101,0.0,13.711309200802088,0.0,12.24744871391589,0.0,9.9498743710662,0.0,8.54400374531753,0.0,6.6332495807108,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.023133440452238,0.0,,,,,,,,,,,,,,,,,,,15.637628348344334,0.0,14.513946084540574,0.0,13.129263531654384,0.0,11.566417175842762,0.0,9.339626111996397,0.0,7.970892897056332,0.0,6.031534851395391,0.0,4.225558247058547,0.0,2.6624843135770755,0.0
Wolke,240.98823529411766,0.0,13.827353107658025,0.0,274.0,0.0,231.0,0.0,198.0,0.0,163.0,0.0,125.0,0.0,99.0,0.0,66.0,0.0,43.0,0.0,14.0,0.0,16.55294535724685,0.0,15.198684153570664,0.0,14.071247279470288,0.0,12.767145334803704,0.0,11.180339887498949,0.0,9.9498743710662,0.0,8.12403840463596,0.0,6.557438524302,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.7539758269871384,0.0,,,,,,,,,,,,,,,,,,,15.603890167725076,0.0,14.581547831924556,0.0,13.454833245880721,0.0,12.127524989840337,0.0,10.605531041132801,0.0,9.425630173733541,0.0,7.470889212444944,0.0,5.931861274818324,0.0,3.214002319856028,0.0
