,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Waren,243.61568627450978,0.0,13.71305879610962,0.0,271.0,0.0,230.0,0.0,177.0,0.0,139.0,0.0,97.0,0.0,67.0,0.0,31.0,0.0,18.0,0.0,3.0,0.0,16.46207763315433,0.0,15.165750888103101,0.0,13.30413469565007,0.0,11.789826122551595,0.0,9.848857801796104,0.0,8.18535277187245,0.0,5.5677643628300215,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.008016730003719,0.0,,,,,,,,,,,,,,,,,,,16.105493923121553,0.0,14.936097602525619,0.0,13.039512067361848,0.0,11.594164193469464,0.0,9.650365560860696,0.0,7.9832346319201655,0.0,5.381044499738775,0.0,4.096442226685044,0.0,1.632762757992599,0.0
Warte,235.77647058823527,0.0,13.668532238270323,0.0,258.0,0.0,226.0,0.0,182.0,0.0,141.0,0.0,111.0,0.0,87.0,0.0,44.0,0.0,27.0,0.0,7.0,0.0,16.06237840420901,0.0,15.033296378372908,0.0,13.490737563232042,0.0,11.874342087037917,0.0,10.535653752852738,0.0,9.327379053088816,0.0,6.6332495807108,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.911312761954563,0.0,,,,,,,,,,,,,,,,,,,15.721362796763971,0.0,14.819982687565085,0.0,13.283290977949152,0.0,11.668049708275678,0.0,10.360455638120756,0.0,9.107894772347422,0.0,6.439709281216574,0.0,5.0462227859329,0.0,2.5268836817199967,0.0
Wartu,230.478431372549,0.0,13.389613630417308,0.0,260.0,0.0,228.0,0.0,183.0,0.0,140.0,0.0,109.0,0.0,82.0,0.0,44.0,0.0,27.0,0.0,7.0,0.0,16.1245154965971,0.0,15.0996688705415,0.0,13.527749258468683,0.0,11.832159566199232,0.0,10.44030650891055,0.0,9.055385138137417,0.0,6.6332495807108,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,5.825425440515327,0.0,,,,,,,,,,,,,,,,,,,15.791050186281076,0.0,14.809920461639885,0.0,13.218185906822635,0.0,11.590448165815532,0.0,10.215111971526973,0.0,8.793261868733639,0.0,6.421088758557024,0.0,5.0462227859329,0.0,2.5268836817199967,0.0
Warze,240.06274509803922,0.0,13.7605177696457,0.0,270.0,0.0,233.0,0.0,187.0,0.0,139.0,0.0,105.0,0.0,81.0,0.0,41.0,0.0,22.0,0.0,5.0,0.0,16.431676725154983,0.0,15.264337522473747,0.0,13.674794331177344,0.0,11.789826122551595,0.0,10.246950765959598,0.0,9.0,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,4.23057941400812,0.0,,,,,,,,,,,,,,,,,,,16.069733531490527,0.0,15.058477777133646,0.0,13.42497024100604,0.0,11.574272887932208,0.0,10.047033946277422,0.0,8.75602076453297,0.0,6.148134001791473,0.0,4.484165691043405,0.0,2.082274554356989,0.0
Watte,235.47058823529412,0.0,13.64449998548508,0.0,256.0,0.0,223.0,0.0,177.0,0.0,142.0,0.0,114.0,0.0,85.0,0.0,46.0,0.0,30.0,0.0,11.0,0.0,16.0,0.0,14.933184523068078,0.0,13.30413469565007,0.0,11.916375287812984,0.0,10.677078252031311,0.0,9.219544457292887,0.0,6.782329983125268,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.020887763679327,0.0,,,,,,,,,,,,,,,,,,,15.658144567247449,0.0,14.723484339011588,0.0,13.105930751896627,0.0,11.722270191737227,0.0,10.524346825775766,0.0,9.045623964912023,0.0,6.633906188588069,0.0,5.3303444992954825,0.0,3.190637775181375,0.0
Wcllz,215.94509803921568,0.0,13.226495841066757,0.0,255.0,0.0,210.0,0.0,173.0,0.0,139.0,0.0,109.0,0.0,93.0,0.0,67.0,0.0,45.0,0.0,21.0,0.0,15.968719422671311,0.0,14.491376746189438,0.0,13.152946437965905,0.0,11.789826122551595,0.0,10.44030650891055,0.0,9.643650760992955,0.0,8.18535277187245,0.0,6.708203932499369,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,5.821954343652141,0.0,,,,,,,,,,,,,,,,,,,15.507236701828923,0.0,14.204904085182463,0.0,12.897818066254947,0.0,11.607553374561698,0.0,10.251644911955653,0.0,9.431781963345621,0.0,7.907459659434625,0.0,6.44709745488963,0.0,4.374052408669608,0.0
Wcrzq,243.58823529411762,0.0,13.881484962341306,0.0,274.0,0.0,231.0,0.0,194.0,0.0,153.0,0.0,123.0,0.0,100.0,0.0,61.0,0.0,39.0,0.0,17.0,0.0,16.55294535724685,0.0,15.198684153570664,0.0,13.92838827718412,0.0,12.36931687685298,0.0,11.090536506409418,0.0,10.0,0.0,7.810249675906654,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,4.217736666910267,0.0,,,,,,,,,,,,,,,,,,,16.093324440486608,0.0,14.920283515772088,0.0,13.668066585087516,0.0,12.140310934825372,0.0,10.842862868451174,0.0,9.713003125243318,0.0,7.539617652983264,0.0,6.019436005790113,0.0,3.9464121165554955,0.0
Wctfn,230.32156862745097,0.0,13.282952104445629,0.0,267.0,0.0,231.0,0.0,189.0,0.0,154.0,0.0,110.0,0.0,83.0,0.0,46.0,0.0,27.0,0.0,9.0,0.0,16.34013463836819,0.0,15.198684153570664,0.0,13.74772708486752,0.0,12.409673645990857,0.0,10.488088481701515,0.0,9.1104335791443,0.0,6.782329983125268,0.0,5.196152422706632,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.275091939554603,0.0,,,,,,,,,,,,,,,,,,,15.963483428178675,0.0,14.92319088139635,0.0,13.412465131460943,0.0,12.143728811070892,0.0,10.171652106642366,0.0,8.792721531002355,0.0,6.478271891529574,0.0,4.944038190150494,0.0,2.8414189214979557,0.0
Wdspr,267.0,0.0,14.51040539293908,0.0,298.0,0.0,249.0,0.0,209.0,0.0,180.0,0.0,139.0,0.0,105.0,0.0,75.0,0.0,50.0,0.0,32.0,0.0,17.26267650163207,0.0,15.7797338380595,0.0,14.45683229480096,0.0,13.416407864998739,0.0,11.789826122551595,0.0,10.246950765959598,0.0,8.660254037844387,0.0,7.0710678118654755,0.0,5.656854249492381,0.0,,,,,,,,,,,,,,,,,,,4.422520141159838,0.0,,,,,,,,,,,,,,,,,,,16.765407925570198,0.0,15.467539559288518,0.0,14.219284842839624,0.0,13.22763074450889,0.0,11.615965116833573,0.0,10.032746635480676,0.0,8.41594723916078,0.0,6.843017708751976,0.0,5.477764860980734,0.0
Webeh,271.61176470588236,0.0,14.446703812887064,0.0,307.0,0.0,251.0,0.0,203.0,0.0,165.0,0.0,123.0,0.0,78.0,0.0,39.0,0.0,25.0,0.0,9.0,0.0,17.52141546793523,0.0,15.84297951775486,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.090536506409418,0.0,8.831760866327848,0.0,6.244997998398398,0.0,5.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.971007577944783,0.0,,,,,,,,,,,,,,,,,,,17.096038911477105,0.0,15.558775535827502,0.0,14.00251373107462,0.0,12.662396088712134,0.0,10.89086559676103,0.0,8.625195529077184,0.0,6.013262771653434,0.0,4.800343260746473,0.0,2.7939627753549527,0.0
Wechs,249.78823529411764,0.0,13.61433647416135,0.0,284.0,0.0,232.0,0.0,184.0,0.0,141.0,0.0,96.0,0.0,61.0,0.0,26.0,0.0,14.0,0.0,3.0,0.0,16.852299546352718,0.0,15.231546211727817,0.0,13.564659966250536,0.0,11.874342087037917,0.0,9.797958971132712,0.0,7.810249675906654,0.0,5.0990195135927845,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.634777690511662,0.0,,,,,,,,,,,,,,,,,,,16.44858277345286,0.0,14.947074677424103,0.0,13.371279458060856,0.0,11.68163258409336,0.0,9.608132064556042,0.0,7.648292289109839,0.0,4.896354270518621,0.0,3.591576973985906,0.0,1.632762757992599,0.0
Wefle,242.25098039215686,0.0,13.910822696070392,0.0,289.0,0.0,242.0,0.0,205.0,0.0,155.0,0.0,121.0,0.0,89.0,0.0,48.0,0.0,34.0,0.0,16.0,0.0,17.0,0.0,15.556349186104045,0.0,14.317821063276353,0.0,12.449899597988733,0.0,11.0,0.0,9.433981132056603,0.0,6.928203230275509,0.0,5.830951894845301,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.90912233953666,0.0,,,,,,,,,,,,,,,,,,,16.609725839875164,0.0,15.357265747061467,0.0,14.088383650683076,0.0,12.254551328575117,0.0,10.783568198549025,0.0,9.163081400352624,0.0,6.632720473786819,0.0,5.618272229059024,0.0,3.8480134616938404,0.0
Wehen,258.91372549019604,0.0,13.97096511359561,0.0,302.0,0.0,247.0,0.0,187.0,0.0,151.0,0.0,96.0,0.0,59.0,0.0,23.0,0.0,13.0,0.0,3.0,0.0,17.378147196982766,0.0,15.716233645501712,0.0,13.674794331177344,0.0,12.288205727444508,0.0,9.797958971132712,0.0,7.681145747868608,0.0,4.795831523312719,0.0,3.605551275463989,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.97828859043036,0.0,,,,,,,,,,,,,,,,,,,17.0029375781917,0.0,15.471442005858853,0.0,13.424330120747378,0.0,12.149285128687445,0.0,9.649633570506559,0.0,7.551259213380677,0.0,4.642543051172125,0.0,3.477682310164545,0.0,1.632762757992599,0.0
Weher,251.38039215686274,0.0,13.950808288522719,0.0,294.0,0.0,242.0,0.0,188.0,0.0,152.0,0.0,107.0,0.0,68.0,0.0,34.0,0.0,23.0,0.0,7.0,0.0,17.146428199482248,0.0,15.556349186104045,0.0,13.711309200802088,0.0,12.328828005937952,0.0,10.344080432788601,0.0,8.246211251235321,0.0,5.830951894845301,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,5.3488048849569445,0.0,,,,,,,,,,,,,,,,,,,16.732140197348507,0.0,15.259927961948105,0.0,13.464638971107252,0.0,12.167517633028703,0.0,10.18488815216111,0.0,8.103059621205354,0.0,5.637604136064492,0.0,4.654603227212488,0.0,2.517794743141765,0.0
Wehre,251.38039215686274,0.0,13.950808288522719,0.0,297.0,0.0,247.0,0.0,199.0,0.0,156.0,0.0,110.0,0.0,78.0,0.0,38.0,0.0,23.0,0.0,11.0,0.0,17.233687939614086,0.0,15.716233645501712,0.0,14.106735979665885,0.0,12.489995996796797,0.0,10.488088481701515,0.0,8.831760866327848,0.0,6.164414002968976,0.0,4.795831523312719,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,4.561429581937054,0.0,,,,,,,,,,,,,,,,,,,16.8408773657074,0.0,15.525841080268721,0.0,13.901294012346884,0.0,12.321095270801008,0.0,10.315599115411114,0.0,8.676882195785305,0.0,5.951266542648255,0.0,4.574323887008773,0.0,3.0485548924796064,0.0
Weide,253.77254901960785,0.0,14.241052149354903,0.0,281.0,0.0,233.0,0.0,196.0,0.0,153.0,0.0,120.0,0.0,90.0,0.0,49.0,0.0,29.0,0.0,10.0,0.0,16.76305461424021,0.0,15.264337522473747,0.0,14.0,0.0,12.36931687685298,0.0,10.954451150103322,0.0,9.486832980505138,0.0,7.0,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,3.256130284862588,0.0,,,,,,,,,,,,,,,,,,,16.363247662304804,0.0,15.129665541469167,0.0,13.83538063058353,0.0,12.250262859252539,0.0,10.854549174456926,0.0,9.361213203571335,0.0,6.811811915656478,0.0,5.2368992548302975,0.0,3.0433009564165645,0.0
Weine,241.68235294117648,0.0,13.78034807541467,0.0,266.0,0.0,222.0,0.0,181.0,0.0,140.0,0.0,104.0,0.0,78.0,0.0,37.0,0.0,19.0,0.0,3.0,0.0,16.30950643030009,0.0,14.89966442575134,0.0,13.45362404707371,0.0,11.832159566199232,0.0,10.198039027185569,0.0,8.831760866327848,0.0,6.082762530298219,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.106033610801906,0.0,,,,,,,,,,,,,,,,,,,15.956199413747058,0.0,14.729819015202954,0.0,13.27451885854836,0.0,11.689468299034736,0.0,10.074382334809183,0.0,8.728189370008609,0.0,5.915913881458396,0.0,4.240589163243322,0.0,1.632762757992599,0.0
Welle,232.99607843137258,0.0,13.781418824121264,0.0,271.0,0.0,219.0,0.0,185.0,0.0,147.0,0.0,115.0,0.0,95.0,0.0,59.0,0.0,41.0,0.0,19.0,0.0,16.46207763315433,0.0,14.798648586948742,0.0,13.601470508735444,0.0,12.12435565298214,0.0,10.723805294763608,0.0,9.746794344808963,0.0,7.681145747868608,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,5.363804224902793,0.0,,,,,,,,,,,,,,,,,,,16.025190865723143,0.0,14.64013495397678,0.0,13.40305409468656,0.0,11.990673994249715,0.0,10.591381365786903,0.0,9.601629699722022,0.0,7.4637613957221225,0.0,6.2377778660643255,0.0,4.250925115336673,0.0
Welpe,258.4980392156863,0.0,14.392702345809528,0.0,290.0,0.0,240.0,0.0,201.0,0.0,164.0,0.0,124.0,0.0,99.0,0.0,62.0,0.0,38.0,0.0,21.0,0.0,17.029386365926403,0.0,15.491933384829668,0.0,14.177446878757825,0.0,12.806248474865697,0.0,11.135528725660043,0.0,9.9498743710662,0.0,7.874007874011811,0.0,6.164414002968976,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.198177221087102,0.0,,,,,,,,,,,,,,,,,,,16.5842376956188,0.0,15.310423384949045,0.0,14.000909696266904,0.0,12.673182657673879,0.0,11.023840350882137,0.0,9.806675943390458,0.0,7.680014355735411,0.0,6.013230816412261,0.0,4.4398575334851,0.0
Werft,233.00784313725492,0.0,13.670663044129514,0.0,265.0,0.0,232.0,0.0,198.0,0.0,157.0,0.0,115.0,0.0,91.0,0.0,46.0,0.0,23.0,0.0,5.0,0.0,16.278820596099706,0.0,15.231546211727817,0.0,14.071247279470288,0.0,12.529964086141668,0.0,10.723805294763608,0.0,9.539392014169456,0.0,6.782329983125268,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,6.20611233076331,0.0,,,,,,,,,,,,,,,,,,,15.912972954897315,0.0,14.96663027254587,0.0,13.796920930324644,0.0,12.287542702424851,0.0,10.495126715411459,0.0,9.25487538648239,0.0,6.489008782976698,0.0,4.564857859044572,0.0,2.048484104980418,0.0
Werke,251.19607843137254,0.0,14.165653128816059,0.0,278.0,0.0,239.0,0.0,204.0,0.0,165.0,0.0,130.0,0.0,98.0,0.0,56.0,0.0,36.0,0.0,9.0,0.0,16.673332000533065,0.0,15.459624833740307,0.0,14.2828568570857,0.0,12.84523257866513,0.0,11.40175425099138,0.0,9.899494936611665,0.0,7.483314773547883,0.0,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.4431886991784104,0.0,,,,,,,,,,,,,,,,,,,16.315867490887815,0.0,15.263173259998622,0.0,14.030954849618187,0.0,12.63391059089899,0.0,11.212670504330513,0.0,9.697715592157815,0.0,7.2397137494087,0.0,5.782171885816242,0.0,2.87665306787538,0.0
Wernt,233.16078431372551,0.0,13.555064058503827,0.0,251.0,0.0,212.0,0.0,175.0,0.0,137.0,0.0,100.0,0.0,75.0,0.0,38.0,0.0,18.0,0.0,3.0,0.0,15.84297951775486,0.0,14.560219778561036,0.0,13.228756555322953,0.0,11.704699910719626,0.0,10.0,0.0,8.660254037844387,0.0,6.164414002968976,0.0,4.242640687119285,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,6.114805602555559,0.0,,,,,,,,,,,,,,,,,,,15.463866234479413,0.0,14.304914214493442,0.0,13.012641803692388,0.0,11.524096332281122,0.0,9.827095131718147,0.0,8.516956134747462,0.0,5.980460916674014,0.0,4.096442226685044,0.0,1.632762757992599,0.0
Werte,236.43921568627448,0.0,13.74837867481407,0.0,257.0,0.0,221.0,0.0,184.0,0.0,142.0,0.0,113.0,0.0,89.0,0.0,44.0,0.0,27.0,0.0,7.0,0.0,16.0312195418814,0.0,14.866068747318506,0.0,13.564659966250536,0.0,11.916375287812984,0.0,10.63014581273465,0.0,9.433981132056603,0.0,6.6332495807108,0.0,5.196152422706632,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,5.081756815888058,0.0,,,,,,,,,,,,,,,,,,,15.69459249149788,0.0,14.669009313102075,0.0,13.370903110538537,0.0,11.745250920119682,0.0,10.470129633311744,0.0,9.25610461999985,0.0,6.439709281216574,0.0,5.0462227859329,0.0,2.5268836817199967,0.0
Wespe,269.0,0.0,14.448578298242564,0.0,299.0,0.0,248.0,0.0,203.0,0.0,164.0,0.0,122.0,0.0,89.0,0.0,49.0,0.0,27.0,0.0,16.0,0.0,17.291616465790582,0.0,15.748015748023622,0.0,14.247806848775006,0.0,12.806248474865697,0.0,11.045361017187261,0.0,9.433981132056603,0.0,7.0,0.0,5.196152422706632,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,2.6339664111535344,0.0,,,,,,,,,,,,,,,,,,,16.879758835374442,0.0,15.505516886336459,0.0,14.042498276886596,0.0,12.639508184807436,0.0,10.88662264777426,0.0,9.276405181471786,0.0,6.792236621067688,0.0,5.0107721449586915,0.0,3.867115771630448,0.0
Weste,245.0666666666667,0.0,13.811446255695728,0.0,271.0,0.0,227.0,0.0,183.0,0.0,144.0,0.0,113.0,0.0,84.0,0.0,39.0,0.0,22.0,0.0,7.0,0.0,16.46207763315433,0.0,15.066519173319364,0.0,13.527749258468683,0.0,12.0,0.0,10.63014581273465,0.0,9.16515138991168,0.0,6.244997998398398,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,4.634722762659178,0.0,,,,,,,,,,,,,,,,,,,16.117511856553993,0.0,14.838482470829113,0.0,13.32919686901006,0.0,11.82257313584574,0.0,10.466726956768312,0.0,9.033845503273234,0.0,6.058696841779887,0.0,4.522054392710414,0.0,2.5268836817199967,0.0
Wette,236.13333333333335,0.0,13.724486237792272,0.0,255.0,0.0,218.0,0.0,179.0,0.0,143.0,0.0,116.0,0.0,87.0,0.0,46.0,0.0,30.0,0.0,11.0,0.0,15.968719422671311,0.0,14.7648230602334,0.0,13.379088160259652,0.0,11.958260743101398,0.0,10.770329614269007,0.0,9.327379053088816,0.0,6.782329983125268,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,5.194863391106925,0.0,,,,,,,,,,,,,,,,,,,15.629661179370899,0.0,14.5739870252422,0.0,13.200754423397239,0.0,11.801635941831593,0.0,10.625523654126894,0.0,9.200833668960803,0.0,6.633906188588069,0.0,5.3303444992954825,0.0,3.190637775181375,0.0
Weuns,247.60784313725492,0.0,13.580435754942389,0.0,285.0,0.0,227.0,0.0,179.0,0.0,138.0,0.0,98.0,0.0,64.0,0.0,27.0,0.0,12.0,0.0,3.0,0.0,16.881943016134134,0.0,15.066519173319364,0.0,13.379088160259652,0.0,11.74734012447073,0.0,9.899494936611665,0.0,8.0,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.055890787343208,0.0,,,,,,,,,,,,,,,,,,,16.45621419825173,0.0,14.788384078323501,0.0,13.14683162038406,0.0,11.545548644960487,0.0,9.703807246256243,0.0,7.8239869188554305,0.0,4.966823252798662,0.0,3.309266038141671,0.0,1.632762757992599,0.0
Whhgp,289.9921568627451,0.0,14.7495675328725,0.0,353.0,0.0,292.0,0.0,234.0,0.0,192.0,0.0,141.0,0.0,96.0,0.0,62.0,0.0,44.0,0.0,24.0,0.0,18.788294228055936,0.0,17.08800749063506,0.0,15.297058540778355,0.0,13.856406460551018,0.0,11.874342087037917,0.0,9.797958971132712,0.0,7.874007874011811,0.0,6.6332495807108,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,2.4573443070411325,0.0,,,,,,,,,,,,,,,,,,,18.203436880719195,0.0,16.657318122899124,0.0,14.964221281467532,0.0,13.582254423277638,0.0,11.6312495069795,0.0,9.551276424577397,0.0,7.573940608213518,0.0,6.326051212550444,0.0,4.663049081798595,0.0
Whlzz,235.84313725490196,0.0,13.667592170536109,0.0,286.0,0.0,243.0,0.0,197.0,0.0,152.0,0.0,114.0,0.0,88.0,0.0,58.0,0.0,34.0,0.0,14.0,0.0,16.911534525287763,0.0,15.588457268119896,0.0,14.035668847618199,0.0,12.328828005937952,0.0,10.677078252031311,0.0,9.38083151964686,0.0,7.615773105863909,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,5.9065087303258395,0.0,,,,,,,,,,,,,,,,,,,16.45409752952373,0.0,15.232689317792664,0.0,13.67889812070006,0.0,12.071976565452836,0.0,10.430715716070385,0.0,9.129866553915312,0.0,7.285892866537176,0.0,5.508190435576037,0.0,3.443556570797607,0.0
Wichs,236.38039215686274,0.0,13.385442005033935,0.0,266.0,0.0,221.0,0.0,176.0,0.0,139.0,0.0,95.0,0.0,64.0,0.0,35.0,0.0,14.0,0.0,3.0,0.0,16.30950643030009,0.0,14.866068747318506,0.0,13.2664991614216,0.0,11.789826122551595,0.0,9.746794344808963,0.0,8.0,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.062597752539187,0.0,,,,,,,,,,,,,,,,,,,15.896906615916587,0.0,14.55126159170597,0.0,13.050869004101937,0.0,11.557603149495941,0.0,9.572072104779327,0.0,7.855501590591425,0.0,5.733050462116472,0.0,3.591576973985906,0.0,1.632762757992599,0.0
Wicht,227.4470588235294,0.0,13.295696013654373,0.0,251.0,0.0,213.0,0.0,170.0,0.0,138.0,0.0,93.0,0.0,67.0,0.0,38.0,0.0,13.0,0.0,3.0,0.0,15.84297951775486,0.0,14.594519519326424,0.0,13.038404810405298,0.0,11.74734012447073,0.0,9.643650760992955,0.0,8.18535277187245,0.0,6.164414002968976,0.0,3.605551275463989,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,4.469686099970197,0.0,,,,,,,,,,,,,,,,,,,15.455197682245561,0.0,14.267216487130927,0.0,12.813835341528844,0.0,11.523458930341686,0.0,9.496611471881554,0.0,8.059420322610865,0.0,6.005155973885284,0.0,3.4759964168460504,0.0,1.632762757992599,0.0
Wiese,242.77647058823527,0.0,13.82292697894634,0.0,267.0,0.0,222.0,0.0,175.0,0.0,139.0,0.0,103.0,0.0,80.0,0.0,48.0,0.0,17.0,0.0,5.0,0.0,16.34013463836819,0.0,14.89966442575134,0.0,13.228756555322953,0.0,11.789826122551595,0.0,10.14889156509222,0.0,8.94427190999916,0.0,6.928203230275509,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.8112160472566274,0.0,,,,,,,,,,,,,,,,,,,15.91280417376451,0.0,14.650862660697399,0.0,13.033909106311311,0.0,11.589049852399848,0.0,10.001205634585114,0.0,8.812212292443354,0.0,6.7592778663910424,0.0,3.9516587099404403,0.0,2.097429494969343,0.0
Wilfi,215.43529411764706,0.0,13.459226878182886,0.0,256.0,0.0,221.0,0.0,192.0,0.0,161.0,0.0,125.0,0.0,106.0,0.0,72.0,0.0,41.0,0.0,21.0,0.0,16.0,0.0,14.866068747318506,0.0,13.856406460551018,0.0,12.68857754044952,0.0,11.180339887498949,0.0,10.295630140987,0.0,8.48528137423857,0.0,6.4031242374328485,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,5.960223714255452,0.0,,,,,,,,,,,,,,,,,,,15.530410035581696,0.0,14.59214771811942,0.0,13.575446344585798,0.0,12.451580337485069,0.0,10.956793799231766,0.0,10.00858731301384,0.0,8.210449126515252,0.0,6.1269989734734445,0.0,4.331902828102242,0.0
Wille,219.58823529411762,0.0,13.555345987627563,0.0,253.0,0.0,208.0,0.0,177.0,0.0,145.0,0.0,114.0,0.0,98.0,0.0,68.0,0.0,41.0,0.0,19.0,0.0,15.905973720586866,0.0,14.422205101855956,0.0,13.30413469565007,0.0,12.041594578792296,0.0,10.677078252031311,0.0,9.899494936611665,0.0,8.246211251235321,0.0,6.4031242374328485,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.921436482700583,0.0,,,,,,,,,,,,,,,,,,,15.440625335784008,0.0,14.222509874873142,0.0,13.099190722447936,0.0,11.872697968160509,0.0,10.545437966211562,0.0,9.750639209215555,0.0,8.040476205858248,0.0,6.2377778660643255,0.0,4.250925115336673,0.0
